Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-10 13:58:00-04:00,360.1597900390625,360.260009765625,359.92999267578125,360.260009765625,360.260009765625,1446
2023-10-10 13:59:00-04:00,360.2300109863281,360.2300109863281,360.1000061035156,360.1199951171875,360.1199951171875,2750
2023-10-10 14:00:00-04:00,360.0299987792969,360.1400146484375,359.9949951171875,359.9949951171875,359.9949951171875,2201
2023-10-10 14:01:00-04:00,359.94281005859375,360.3299865722656,359.94281005859375,360.26251220703125,360.26251220703125,2557
2023-10-10 14:02:00-04:00,360.2550048828125,360.56500244140625,360.2550048828125,360.5199890136719,360.5199890136719,4256
2023-10-10 14:03:00-04:00,360.6300048828125,360.7300109863281,360.6300048828125,360.7300109863281,360.7300109863281,770
2023-10-10 14:04:00-04:00,360.7349853515625,360.7749938964844,360.4049987792969,360.510009765625,360.510009765625,4669
2023-10-10 14:05:00-04:00,360.42498779296875,360.42498779296875,360.42498779296875,360.42498779296875,360.42498779296875,861
2023-10-10 14:06:00-04:00,360.5899963378906,360.7349853515625,360.5899963378906,360.6400146484375,360.6400146484375,2002
2023-10-10 14:07:00-04:00,360.5,360.5,360.0,360.0,360.0,1611
2023-10-10 14:08:00-04:00,360.0,360.0,359.92498779296875,359.92498779296875,359.92498779296875,1057
2023-10-10 14:09:00-04:00,359.94000244140625,359.94000244140625,359.75,359.75,359.75,1591
2023-10-10 14:10:00-04:00,359.614990234375,359.69000244140625,359.6099853515625,359.69000244140625,359.69000244140625,1655
2023-10-10 14:11:00-04:00,359.7300109863281,359.7300109863281,359.7049865722656,359.7049865722656,359.7049865722656,371
2023-10-10 14:12:00-04:00,359.8599853515625,359.8699951171875,359.7550048828125,359.8599853515625,359.8599853515625,1417
2023-10-10 14:13:00-04:00,359.7900085449219,359.80999755859375,359.5799865722656,359.5799865722656,359.5799865722656,1251
2023-10-10 14:14:00-04:00,359.55999755859375,359.70001220703125,359.55999755859375,359.70001220703125,359.70001220703125,1706
2023-10-10 14:15:00-04:00,359.6700134277344,359.6700134277344,359.6700134277344,359.6700134277344,359.6700134277344,265
2023-10-10 14:16:00-04:00,359.6650085449219,359.67498779296875,359.6650085449219,359.67498779296875,359.67498779296875,552
2023-10-10 14:17:00-04:00,359.7950134277344,359.7950134277344,359.6300048828125,359.635009765625,359.635009765625,1721
2023-10-10 14:18:00-04:00,359.5299987792969,359.6700134277344,359.5299987792969,359.6700134277344,359.6700134277344,1565
2023-10-10 14:19:00-04:00,359.6600036621094,359.739990234375,359.6449890136719,359.6549987792969,359.6549987792969,1483
2023-10-10 14:20:00-04:00,359.7900085449219,359.7950134277344,359.5849914550781,359.5849914550781,359.5849914550781,1666
2023-10-10 14:21:00-04:00,359.3999938964844,359.43499755859375,359.3999938964844,359.4100036621094,359.4100036621094,851
2023-10-10 14:22:00-04:00,359.3699951171875,359.3699951171875,359.3699951171875,359.3699951171875,359.3699951171875,244
2023-10-10 14:23:00-04:00,359.375,359.375,359.375,359.375,359.375,270
2023-10-10 14:25:00-04:00,359.29998779296875,359.29998779296875,359.25,359.25,359.25,1586
2023-10-10 14:26:00-04:00,359.2900085449219,359.3800048828125,359.2550048828125,359.2699890136719,359.2699890136719,2601
2023-10-10 14:27:00-04:00,359.4549865722656,359.5249938964844,359.4200134277344,359.4200134277344,359.4200134277344,1144
2023-10-10 14:28:00-04:00,359.4800109863281,359.4800109863281,359.30999755859375,359.30999755859375,359.30999755859375,2449
2023-10-10 14:29:00-04:00,359.29998779296875,359.3999938964844,359.29998779296875,359.3999938964844,359.3999938964844,866
2023-10-10 14:30:00-04:00,359.42999267578125,359.44000244140625,359.2799987792969,359.3699951171875,359.3699951171875,3689
2023-10-10 14:31:00-04:00,359.3900146484375,359.44500732421875,359.3900146484375,359.44500732421875,359.44500732421875,2053
2023-10-10 14:32:00-04:00,359.3550109863281,359.3550109863281,359.3399963378906,359.3399963378906,359.3399963378906,3164
2023-10-10 14:33:00-04:00,359.3949890136719,359.6300048828125,359.3949890136719,359.55999755859375,359.55999755859375,3845
2023-10-10 14:34:00-04:00,359.7200012207031,359.8699951171875,359.6600036621094,359.67999267578125,359.67999267578125,1693
2023-10-10 14:35:00-04:00,359.75,359.75,359.7300109863281,359.7300109863281,359.7300109863281,616
2023-10-10 14:36:00-04:00,359.6300048828125,359.6650085449219,359.4800109863281,359.6650085449219,359.6650085449219,2207
2023-10-10 14:37:00-04:00,359.6549987792969,359.6549987792969,359.6549987792969,359.6549987792969,359.6549987792969,831
2023-10-10 14:38:00-04:00,359.5299987792969,359.5799865722656,359.44000244140625,359.44000244140625,359.44000244140625,1949
2023-10-10 14:39:00-04:00,359.43499755859375,359.43499755859375,359.43499755859375,359.43499755859375,359.43499755859375,355
2023-10-10 14:40:00-04:00,359.2699890136719,359.30218505859375,359.2699890136719,359.30218505859375,359.30218505859375,819
2023-10-10 14:41:00-04:00,359.32000732421875,359.32000732421875,359.32000732421875,359.32000732421875,359.32000732421875,618
2023-10-10 14:42:00-04:00,359.3399963378906,359.3699951171875,359.3399963378906,359.3399963378906,359.3399963378906,537
2023-10-10 14:43:00-04:00,359.3450012207031,359.42999267578125,359.20001220703125,359.3349914550781,359.3349914550781,3358
2023-10-10 14:44:00-04:00,359.2900085449219,359.45001220703125,359.2300109863281,359.3949890136719,359.3949890136719,3298
2023-10-10 14:45:00-04:00,359.5199890136719,359.6199951171875,359.44000244140625,359.6199951171875,359.6199951171875,1756
2023-10-10 14:46:00-04:00,359.489990234375,359.489990234375,359.489990234375,359.489990234375,359.489990234375,577
2023-10-10 14:47:00-04:00,359.44000244140625,359.44000244140625,359.3699951171875,359.44000244140625,359.44000244140625,1486
2023-10-10 14:48:00-04:00,359.43499755859375,359.57501220703125,359.43499755859375,359.57501220703125,359.57501220703125,2454
2023-10-10 14:49:00-04:00,359.44000244140625,359.44000244140625,359.2749938964844,359.2749938964844,359.2749938964844,1653
2023-10-10 14:50:00-04:00,359.2799987792969,359.2799987792969,359.17999267578125,359.19500732421875,359.19500732421875,944
2023-10-10 14:51:00-04:00,359.20001220703125,359.20001220703125,359.19000244140625,359.19000244140625,359.19000244140625,432
2023-10-10 14:52:00-04:00,359.0899963378906,359.0899963378906,359.0,359.0,359.0,1103
2023-10-10 14:53:00-04:00,358.9200134277344,358.9200134277344,358.7699890136719,358.7699890136719,358.7699890136719,1625
2023-10-10 14:55:00-04:00,358.7799987792969,358.82000732421875,358.7749938964844,358.80999755859375,358.80999755859375,1729
2023-10-10 14:56:00-04:00,358.760009765625,358.7699890136719,358.760009765625,358.7699890136719,358.7699890136719,413
2023-10-10 14:57:00-04:00,358.7650146484375,359.0400085449219,358.7650146484375,358.9599914550781,358.9599914550781,2368
2023-10-10 14:59:00-04:00,359.05999755859375,359.05999755859375,359.05999755859375,359.05999755859375,359.05999755859375,488
2023-10-10 15:00:00-04:00,359.2087097167969,359.29998779296875,359.1600036621094,359.29998779296875,359.29998779296875,917
2023-10-10 15:01:00-04:00,359.20001220703125,359.2799987792969,359.1700134277344,359.2650146484375,359.2650146484375,2851
2023-10-10 15:02:00-04:00,359.30999755859375,359.30999755859375,359.1700134277344,359.1700134277344,359.1700134277344,321
2023-10-10 15:03:00-04:00,359.32501220703125,359.6589050292969,359.32501220703125,359.4800109863281,359.4800109863281,4346
2023-10-10 15:04:00-04:00,359.6499938964844,359.6499938964844,359.3699951171875,359.3949890136719,359.3949890136719,2657
2023-10-10 15:05:00-04:00,359.29998779296875,359.4150085449219,359.29998779296875,359.4150085449219,359.4150085449219,823
2023-10-10 15:06:00-04:00,359.32000732421875,359.3399963378906,359.2149963378906,359.2900085449219,359.2900085449219,2417
2023-10-10 15:07:00-04:00,359.2179870605469,359.30999755859375,359.2179870605469,359.30999755859375,359.30999755859375,574
2023-10-10 15:08:00-04:00,359.4100036621094,359.510009765625,359.4100036621094,359.510009765625,359.510009765625,1202
2023-10-10 15:09:00-04:00,359.58740234375,359.6050109863281,359.4200134277344,359.4599914550781,359.4599914550781,2249
2023-10-10 15:10:00-04:00,359.45001220703125,359.7200012207031,359.45001220703125,359.57501220703125,359.57501220703125,2951
2023-10-10 15:11:00-04:00,359.5950012207031,359.75,359.5950012207031,359.6000061035156,359.6000061035156,663
2023-10-10 15:12:00-04:00,359.5150146484375,359.7300109863281,359.5150146484375,359.69000244140625,359.69000244140625,1079
2023-10-10 15:13:00-04:00,359.6099853515625,359.739990234375,359.6099853515625,359.739990234375,359.739990234375,1073
2023-10-10 15:14:00-04:00,359.7550048828125,359.7550048828125,359.7550048828125,359.7550048828125,359.7550048828125,608
2023-10-10 15:15:00-04:00,359.8800048828125,359.8800048828125,359.80999755859375,359.8299865722656,359.8299865722656,847
2023-10-10 15:16:00-04:00,359.8599853515625,360.0400085449219,359.8599853515625,360.0400085449219,360.0400085449219,1727
2023-10-10 15:17:00-04:00,359.8999938964844,359.8999938964844,359.739990234375,359.739990234375,359.739990234375,2610
2023-10-10 15:18:00-04:00,359.7200012207031,359.79998779296875,359.7200012207031,359.79998779296875,359.79998779296875,988
2023-10-10 15:19:00-04:00,359.82000732421875,359.82000732421875,359.82000732421875,359.82000732421875,359.82000732421875,466
2023-10-10 15:20:00-04:00,359.80499267578125,359.8500061035156,359.625,359.625,359.625,2886
2023-10-10 15:21:00-04:00,359.6300048828125,359.6400146484375,359.6300048828125,359.6400146484375,359.6400146484375,1392
2023-10-10 15:22:00-04:00,359.7799987792969,359.8500061035156,359.760009765625,359.8500061035156,359.8500061035156,1367
2023-10-10 15:23:00-04:00,359.7099914550781,359.7099914550781,359.70001220703125,359.70001220703125,359.70001220703125,1093
2023-10-10 15:24:00-04:00,359.8500061035156,359.8500061035156,359.7099914550781,359.8299865722656,359.8299865722656,1988
2023-10-10 15:25:00-04:00,359.9378967285156,360.0,359.92999267578125,359.93499755859375,359.93499755859375,1927
2023-10-10 15:26:00-04:00,360.04998779296875,360.04998779296875,359.92999267578125,359.92999267578125,359.92999267578125,729
2023-10-10 15:27:00-04:00,360.0,360.0,359.92999267578125,360.0,360.0,871
2023-10-10 15:28:00-04:00,359.9360046386719,360.04998779296875,359.8399963378906,359.8399963378906,359.8399963378906,4082
2023-10-10 15:29:00-04:00,359.8299865722656,359.8299865722656,359.8299865722656,359.8299865722656,359.8299865722656,551
2023-10-10 15:30:00-04:00,359.93499755859375,360.0199890136719,359.93499755859375,359.9849853515625,359.9849853515625,1734
2023-10-10 15:31:00-04:00,359.9849853515625,359.9849853515625,359.9849853515625,359.9849853515625,359.9849853515625,1311
2023-10-10 15:32:00-04:00,359.9599914550781,359.9599914550781,359.9100036621094,359.92999267578125,359.92999267578125,1269
2023-10-10 15:33:00-04:00,359.8699951171875,360.0199890136719,359.6700134277344,359.7799987792969,359.7799987792969,8104
2023-10-10 15:34:00-04:00,359.739990234375,359.79998779296875,359.7099914550781,359.760009765625,359.760009765625,2471
2023-10-10 15:35:00-04:00,359.67999267578125,359.7900085449219,359.67999267578125,359.7900085449219,359.7900085449219,1471
2023-10-10 15:36:00-04:00,359.82000732421875,359.82000732421875,359.69000244140625,359.7650146484375,359.7650146484375,1775
2023-10-10 15:37:00-04:00,359.7781982421875,359.8450012207031,359.7650146484375,359.8450012207031,359.8450012207031,2984
2023-10-10 15:38:00-04:00,360.19000244140625,360.2300109863281,360.0849914550781,360.1400146484375,360.1400146484375,3688
2023-10-10 15:39:00-04:00,360.1700134277344,360.17999267578125,360.07000732421875,360.17999267578125,360.17999267578125,2538
2023-10-10 15:40:00-04:00,360.125,360.17999267578125,360.125,360.17999267578125,360.17999267578125,782
2023-10-10 15:41:00-04:00,360.1499938964844,360.2099914550781,360.1400146484375,360.1400146484375,360.1400146484375,1290
2023-10-10 15:42:00-04:00,360.2200012207031,360.2200012207031,360.05999755859375,360.07000732421875,360.07000732421875,2627
2023-10-10 15:43:00-04:00,360.125,360.1300048828125,360.06500244140625,360.0849914550781,360.0849914550781,1000
2023-10-10 15:44:00-04:00,360.1300048828125,360.2200012207031,360.0849914550781,360.2200012207031,360.2200012207031,3072
2023-10-10 15:45:00-04:00,360.2850036621094,360.30999755859375,360.1700134277344,360.1700134277344,360.1700134277344,1742
2023-10-10 15:46:00-04:00,360.19000244140625,360.260009765625,360.1000061035156,360.1199951171875,360.1199951171875,5210
2023-10-10 15:47:00-04:00,360.1700134277344,360.19000244140625,360.07000732421875,360.1199951171875,360.1199951171875,4746
2023-10-10 15:48:00-04:00,360.17999267578125,360.23870849609375,360.17999267578125,360.23870849609375,360.23870849609375,1814
2023-10-10 15:49:00-04:00,360.29998779296875,360.30999755859375,360.2799987792969,360.29998779296875,360.29998779296875,2895
2023-10-10 15:50:00-04:00,360.3800048828125,360.5299987792969,360.239990234375,360.3699951171875,360.3699951171875,6242
2023-10-10 15:51:00-04:00,360.3800048828125,360.6000061035156,360.3699951171875,360.489990234375,360.489990234375,6017
2023-10-10 15:52:00-04:00,360.45001220703125,360.5249938964844,360.4100036621094,360.4700012207031,360.4700012207031,3312
2023-10-10 15:53:00-04:00,360.42999267578125,360.4790954589844,360.17999267578125,360.17999267578125,360.17999267578125,5411
2023-10-10 15:54:00-04:00,360.17999267578125,360.260009765625,360.1099853515625,360.260009765625,360.260009765625,4885
2023-10-10 15:55:00-04:00,360.6199951171875,360.8576965332031,360.5199890136719,360.7099914550781,360.7099914550781,13258
2023-10-10 15:56:00-04:00,360.6300048828125,360.7799987792969,360.489990234375,360.5,360.5,8452
2023-10-10 15:57:00-04:00,360.4150085449219,360.57000732421875,360.4150085449219,360.42999267578125,360.42999267578125,8046
2023-10-10 15:58:00-04:00,360.4356994628906,360.5,360.3599853515625,360.5,360.5,9055
2023-10-10 15:59:00-04:00,360.4599914550781,360.7200012207031,360.3999938964844,360.57000732421875,360.57000732421875,30896
2023-10-11 09:30:00-04:00,361.4599914550781,361.4599914550781,360.70001220703125,360.70001220703125,360.70001220703125,15653
2023-10-11 09:32:00-04:00,361.69000244140625,361.760009765625,361.0299987792969,361.760009765625,361.760009765625,1268
2023-10-11 09:33:00-04:00,361.2950134277344,362.0,361.07000732421875,361.07000732421875,361.07000732421875,2392
2023-10-11 09:34:00-04:00,361.57000732421875,362.5899963378906,361.57000732421875,361.5899963378906,361.5899963378906,802
2023-10-11 09:35:00-04:00,362.1300048828125,362.30999755859375,361.3900146484375,361.3900146484375,361.3900146484375,1757
2023-10-11 09:36:00-04:00,361.2900085449219,361.2900085449219,361.260009765625,361.2799987792969,361.2799987792969,1650
2023-10-11 09:37:00-04:00,360.7900085449219,361.114990234375,360.7900085449219,361.114990234375,361.114990234375,634
2023-10-11 09:38:00-04:00,361.0,361.0199890136719,360.0199890136719,360.0199890136719,360.0199890136719,4321
2023-10-11 09:39:00-04:00,360.57000732421875,360.75,360.5350036621094,360.7300109863281,360.7300109863281,1496
2023-10-11 09:40:00-04:00,360.7099914550781,360.7099914550781,360.1199951171875,360.1199951171875,360.1199951171875,1582
2023-10-11 09:41:00-04:00,360.9700012207031,360.9700012207031,359.55999755859375,359.55999755859375,359.55999755859375,2871
2023-10-11 09:43:00-04:00,359.1400146484375,359.7300109863281,359.1400146484375,359.3599853515625,359.3599853515625,1027
2023-10-11 09:44:00-04:00,359.3599853515625,360.1199951171875,359.2099914550781,360.1199951171875,360.1199951171875,3362
2023-10-11 09:45:00-04:00,359.6724853515625,360.0299987792969,359.6724853515625,359.9700012207031,359.9700012207031,2035
2023-10-11 09:46:00-04:00,360.2200012207031,360.8999938964844,360.2200012207031,360.8999938964844,360.8999938964844,789
2023-10-11 09:47:00-04:00,361.260009765625,362.5899963378906,361.04998779296875,362.5899963378906,362.5899963378906,4370
2023-10-11 09:48:00-04:00,362.28570556640625,362.69500732421875,362.28570556640625,362.69500732421875,362.69500732421875,2991
2023-10-11 09:49:00-04:00,362.70001220703125,362.70001220703125,362.19000244140625,362.27978515625,362.27978515625,3533
2023-10-11 09:50:00-04:00,362.1300048828125,362.1300048828125,362.1300048828125,362.1300048828125,362.1300048828125,339
2023-10-11 09:51:00-04:00,362.4599914550781,362.8500061035156,362.25,362.25,362.25,4446
2023-10-11 09:52:00-04:00,362.4849853515625,362.57000732421875,362.0799865722656,362.0799865722656,362.0799865722656,1549
2023-10-11 09:53:00-04:00,362.0350036621094,362.0350036621094,362.0350036621094,362.0350036621094,362.0350036621094,336
